,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
467,wsi_008_stratifiad,468,Neuritic plaques,13568.0,544.0,14416.0,434.97547930467243,0.5761398292050486,579.1760343839642,0.9411764705882353,1.250645210782015,1.1029633117190895e-06,0.026057104890320693,347.4652471311514,63030.806603773584,32639.632075471698
468,wsi_008_stratifiad,469,Neuritic plaques,14208.0,576.0,15360.0,453.0326486926379,0.538143186031585,643.5133112900504,0.925,1.2714315439786104,1.1029633117190895e-06,0.026057104890320693,299.5500918137329,62490.495495495496,32660.40990990991
469,wsi_008_stratifiad,470,Neuritic plaques,29750.0,868.0,32434.0,684.4661487276992,0.49620071271579536,2253.7370654740857,0.9172473330455695,1.2681416043926461,1.1029633117190895e-06,0.026057104890320693,299.5500918137329,62445.60487394958,32956.57724369748
470,wsi_008_stratifiad,471,Neuritic plaques,16662.0,590.0,17220.0,475.2422503193051,0.6014963147844083,1134.3683111018813,0.967595818815331,1.241472111546462,1.1029633117190895e-06,0.026057104890320693,298.47616559918595,62252.95114632097,33542.934521666066
471,wsi_008_stratifiad,472,Neuritic plaques,19527.0,780.0,21040.5,589.4707383442467,0.40332596809104465,1740.1984576212526,0.9280672987809225,1.3232208984468463,1.1029633117190895e-06,0.026057104890320693,467.4608243199739,63852.093281097965,33771.24302248169
472,wsi_008_stratifiad,473,Neuritic plaques,11632.0,528.0,12504.0,409.53421106795156,0.5243199860330072,579.8529388259706,0.9302623160588611,1.2892695792693913,1.1029633117190895e-06,0.026057104890320693,217.60201917083904,63404.0522696011,33904.580467675376
473,wsi_008_stratifiad,474,Neuritic plaques,6416.0,392.0,6896.0,302.8447816881704,0.5246891520572707,380.5848563793223,0.9303944315545244,1.294392453503227,1.1029633117190895e-06,0.026057104890320693,471.86488108255486,64776.683291770576,33991.406483790524
474,wsi_008_stratifiad,475,Neuritic plaques,12944.0,544.0,13832.0,429.3695344537675,0.5496428323430239,595.9927429632386,0.9358010410641989,1.2669739148867707,1.1029633117190895e-06,0.026057104890320693,217.60201917083904,63237.79233621755,34044.96662546354
475,wsi_008_stratifiad,476,Neuritic plaques,26589.0,766.0,27950.5,610.8322466124021,0.569448336728037,1927.2275682808943,0.9512888857086635,1.2540267876297275,1.1029633117190895e-06,0.026057104890320693,393.86776222002067,65747.32793636466,34240.74017450825
476,wsi_008_stratifiad,477,Neuritic plaques,28464.0,932.0,30582.5,711.4322794567169,0.4117882687642979,2523.6980439084045,0.9307283577209188,1.310033332633879,1.1029633117190895e-06,0.026057104890320693,674.0553570908494,68898.92544969084,30605.232785272627
477,wsi_008_stratifiad,478,Neuritic plaques,25078.0,728.0,25584.0,579.6949574706672,0.5946206720710424,1812.8029187838868,0.9802220137585991,1.255832900766326,1.1029633117190895e-06,0.026057104890320693,290.14928883349853,66717.61559933009,30621.077677645746
478,wsi_008_stratifiad,479,Neuritic plaques,12278.0,520.0,12732.0,423.23894298410266,0.5705987366978621,1060.1770673733388,0.9643418158969526,1.2286204013592668,1.1029633117190895e-06,0.026057104890320693,290.14928883349853,66682.09863169897,30909.04495846229
479,wsi_008_stratifiad,480,Neuritic plaques,9600.0,488.0,10352.0,370.709535616526,0.5065723171604074,502.9602416803077,0.9273570324574961,1.3163945167701407,1.1029633117190895e-06,0.026057104890320693,477.61778322333026,69790.60666666667,30994.326666666668
480,wsi_008_stratifiad,481,Neuritic plaques,26736.0,832.0,28800.0,634.7291218681294,0.48535515201077517,1064.3108001912863,0.9283333333333333,1.3107953792182476,1.1029633117190895e-06,0.026057104890320693,378.763158967142,66968.15679233991,31157.30341113106
481,wsi_008_stratifiad,482,Neuritic plaques,15182.0,548.0,15500.5,452.66411940253874,0.6352983598859854,1157.5157360127075,0.9794522757330408,1.2106106415575701,1.1029633117190895e-06,0.026057104890320693,406.8890231493183,66419.31754709524,31219.6971413516
482,wsi_008_stratifiad,483,Neuritic plaques,18800.0,648.0,19872.0,507.8976721126487,0.5626232842505726,749.4236245586579,0.9460547504025765,1.2758475487878933,1.1029633117190895e-06,0.026057104890320693,674.0553570908494,68664.94127659574,31237.373617021276
483,wsi_008_stratifiad,484,Neuritic plaques,9952.0,464.0,10712.0,382.3502889483065,0.5808771196589927,444.36967476811606,0.9290515309932785,1.2135468794237854,1.1029633117190895e-06,0.026057104890320693,477.61778322333026,69853.91639871383,31467.729903536976
484,wsi_008_stratifiad,485,Neuritic plaques,14352.0,592.0,15424.0,451.8371340960273,0.5146107761632659,692.0696811697119,0.9304979253112033,1.3102066105841235,1.1029633117190895e-06,0.026057104890320693,633.1524818790767,67428.45707915274,31592.05128205128
485,wsi_008_stratifiad,486,Neuritic plaques,16432.0,588.0,16735.0,470.32638321792444,0.5972355324608668,1344.1406239863618,0.9818942336420675,1.2501956534459429,1.1029633117190895e-06,0.026057104890320693,647.3775521591011,67535.04296494645,32230.594267283348
486,wsi_008_stratifiad,487,Neuritic plaques,14382.0,572.0,14846.5,454.5444433144991,0.5523789127087926,1200.248180849489,0.9687131647189573,1.2584027995789038,1.1029633117190895e-06,0.026057104890320693,568.2019900518861,66292.35732165206,32408.93144208038
487,wsi_008_stratifiad,488,Neuritic plaques,8400.0,440.0,8976.0,342.9112493588891,0.5452350886395508,456.20758271536045,0.9358288770053476,1.283130841646721,1.1029633117190895e-06,0.026057104890320693,650.371274667531,66869.07809523809,32806.38857142857
488,wsi_008_stratifiad,489,Neuritic plaques,8912.0,448.0,9544.0,352.9950567702075,0.5579933380259933,447.09212958451053,0.9337803855825649,1.2691395854068255,1.1029633117190895e-06,0.026057104890320693,1022.5890107729169,68272.50628366247,32938.99820466786
489,wsi_008_stratifiad,490,Neuritic plaques,16497.0,610.0,17047.0,481.9474167923487,0.5571282344130161,1353.0849838820666,0.9677362585792222,1.265698245796022,1.1029633117190895e-06,0.026057104890320693,568.2019900518861,66240.88928289992,32974.7976298721
490,wsi_008_stratifiad,491,Neuritic plaques,13431.0,608.0,14837.5,460.9700595239406,0.4565738717361118,1331.1674029397634,0.9052064026958719,1.3189576794377973,1.1029633117190895e-06,0.026057104890320693,544.9989628595588,66710.20508525053,33466.13896954806
491,wsi_008_stratifiad,492,Neuritic plaques,36793.0,1044.0,41683.5,765.7710849738731,0.42420332387783966,2746.2384439872117,0.8826753991387479,1.3633317064140906,1.1029633117190895e-06,0.026057104890320693,329.7199169078541,70032.66766776289,33643.37388905499
492,wsi_008_stratifiad,493,Neuritic plaques,30947.0,872.0,33011.5,690.5829907948699,0.511440892236782,2188.249922885991,0.9374611877678991,1.2627012417382548,1.1029633117190895e-06,0.026057104890320693,479.0745003151228,69620.25897502182,33887.1595469674
493,wsi_008_stratifiad,494,Neuritic plaques,6224.0,392.0,6880.0,308.21386149530485,0.5089877310480756,365.6041334273684,0.9046511627906977,1.271844160733736,1.1029633117190895e-06,0.026057104890320693,683.20820209806,68938.11311053985,33849.074550128535
494,wsi_008_stratifiad,495,Neuritic plaques,22351.0,668.0,22712.5,556.1114541266668,0.6294393614004219,1552.2842855338008,0.984083654375344,1.2011980602863974,1.1029633117190895e-06,0.026057104890320693,329.7199169078541,70242.62272381548,33897.606259227774
495,wsi_008_stratifiad,496,Neuritic plaques,8668.0,444.0,8917.5,348.5516301991829,0.5525388588855679,848.0608333211092,0.9720213064199608,1.2738428443047942,1.1029633117190895e-06,0.026057104890320693,460.12555781670716,66381.05156898938,33900.514190124595
496,wsi_008_stratifiad,497,Neuritic plaques,8944.0,472.0,9912.0,370.5432230049866,0.5044959188039915,474.8673247113867,0.9023405972558515,1.2738055122752792,1.1029633117190895e-06,0.026057104890320693,460.12555781670716,66719.79606440071,34211.91055456172
497,wsi_008_stratifiad,498,Neuritic plaques,21100.0,676.0,21461.5,533.7251770979683,0.5802283270083736,1676.732172493141,0.9831558837919064,1.2665694424902807,1.1029633117190895e-06,0.026057104890320693,325.0424186010543,73922.14829383887,30327.20104265403
498,wsi_008_stratifiad,499,Neuritic plaques,13711.0,542.0,14167.0,432.79249317965144,0.5865167532219013,1103.909733807196,0.9678125220583045,1.252332257470595,1.1029633117190895e-06,0.026057104890320693,481.04937102525156,70982.32670848224,30527.844467945444
499,wsi_008_stratifiad,500,Neuritic plaques,15249.0,598.0,15481.5,458.6466934519705,0.5358569409133092,1399.6900766066792,0.9849820753802926,1.3038358469330653,1.1029633117190895e-06,0.026057104890320693,481.04937102525156,71323.4778346121,30866.996950619712
500,wsi_008_stratifiad,501,Neuritic plaques,13552.0,528.0,14320.0,433.92662260811636,0.6108652381980154,543.0837110908628,0.9463687150837988,1.2167955882182464,1.1029633117190895e-06,0.026057104890320693,496.44548021363727,70605.49940968123,31117.584415584417
501,wsi_008_stratifiad,502,Neuritic plaques,30131.0,832.0,30582.0,660.4052892900905,0.546986687808074,2302.550703776602,0.9852527630632398,1.259832429407655,1.1029633117190895e-06,0.026057104890320693,496.44548021363727,70746.05202283362,31593.717881915636
502,wsi_008_stratifiad,503,Neuritic plaques,22848.0,728.0,24256.0,564.3941437620736,0.5417454787255434,911.1907326738605,0.941952506596306,1.289878727563297,1.1029633117190895e-06,0.026057104890320693,1092.6791111566554,73415.13165266106,31626.532212885155
503,wsi_008_stratifiad,504,Neuritic plaques,25536.0,744.0,26696.0,585.1711635125567,0.5797181032638813,966.6084036334671,0.9565477974228349,1.2714228697361898,1.1029633117190895e-06,0.026057104890320693,883.4270264064976,75535.8320802005,30393.52380952381
504,wsi_008_stratifiad,505,Neuritic plaques,9515.0,458.0,9719.5,355.95616340800365,0.5700168589253995,916.433150342054,0.9789598230361645,1.2866752906172656,1.1029633117190895e-06,0.026057104890320693,388.31559040711926,77917.02842879664,30562.83578560168
505,wsi_008_stratifiad,506,Neuritic plaques,11232.0,544.0,12376.0,406.71882606021626,0.4769459435164435,580.4967639729014,0.907563025210084,1.337533364928278,1.1029633117190895e-06,0.026057104890320693,841.0361921745761,74840.78632478633,30938.82621082621
506,wsi_008_stratifiad,507,Neuritic plaques,28742.0,830.0,30310.5,640.0815686662227,0.5242889014340417,2172.23223756165,0.9482522558189407,1.2967097329946902,1.1029633117190895e-06,0.026057104890320693,274.03178595759465,78301.12159905364,31082.064296151973
507,wsi_008_stratifiad,508,Neuritic plaques,19958.0,714.0,20578.0,587.726137949544,0.4919607543436597,1674.7261764377392,0.9698707357371951,1.2148515335577887,1.1029633117190895e-06,0.026057104890320693,502.5896086458878,77477.98556969636,31167.235193907207
508,wsi_008_stratifiad,509,Neuritic plaques,14208.0,552.0,15016.0,446.1672763473887,0.5859555295920471,599.6303723925764,0.9461907298881194,1.2372041367960147,1.1029633117190895e-06,0.026057104890320693,584.5702100689246,76932.85135135135,31378.306306306305
509,wsi_008_stratifiad,510,Neuritic plaques,41961.0,968.0,43488.5,771.7775049096414,0.5627363625148611,2756.2496515007865,0.9648757717557516,1.2542474921102191,1.1029633117190895e-06,0.026057104890320693,366.6111957377857,77918.68302709659,31498.241402731106
510,wsi_008_stratifiad,511,Neuritic plaques,5824.0,400.0,6624.0,307.2295670888936,0.4574158903626739,362.2923771956557,0.8792270531400966,1.3019580237349495,1.1029633117190895e-06,0.026057104890320693,366.6111957377857,77588.48351648351,31657.527472527472
511,wsi_008_stratifiad,512,Neuritic plaques,55803.0,1156.0,58100.0,892.17448509984,0.5247491494602293,3613.3192130078655,0.9604647160068847,1.2957106701730394,1.1029633117190895e-06,0.026057104890320693,609.3796898116855,76488.68801856531,31795.514336146804
512,wsi_008_stratifiad,513,Neuritic plaques,32000.0,826.0,32761.0,654.754185494956,0.5893859078430042,2190.1946592465038,0.9767711608314764,1.2615421455848994,1.1029633117190895e-06,0.026057104890320693,448.74867398223347,75801.033875,31802.25221875
513,wsi_008_stratifiad,514,Neuritic plaques,21673.0,702.0,22419.5,552.6909840406981,0.5526557217981314,1687.788891538212,0.966703093289324,1.2701491796875544,1.1029633117190895e-06,0.026057104890320693,448.74867398223347,75514.32097540719,32147.463872098924
514,wsi_008_stratifiad,515,Neuritic plaques,11272.0,500.0,11509.0,409.31856423327736,0.5665925182602264,1018.345876815026,0.979407420279781,1.2215424456415365,1.1029633117190895e-06,0.026057104890320693,155.80801769293384,74376.87863733144,32145.17503548616
515,wsi_008_stratifiad,516,Neuritic plaques,17921.0,612.0,18192.5,483.62212542358117,0.6012696179352245,1443.6129136013644,0.9850762676927305,1.2654507885965285,1.1029633117190895e-06,0.026057104890320693,155.80801769293384,74504.0533173372,32235.190251660064
516,wsi_008_stratifiad,517,Neuritic plaques,12144.0,536.0,12992.0,412.9441135107534,0.5311804018878711,573.9340478110917,0.9347290640394089,1.2979964660182572,1.1029633117190895e-06,0.026057104890320693,244.78913550834937,74367.71277997365,32438.4953886693
517,wsi_008_stratifiad,518,Neuritic plaques,23515.0,800.0,25720.5,615.2671549896796,0.4617159453072749,1906.2535142034521,0.9142512781633327,1.3002481824556669,1.1029633117190895e-06,0.026057104890320693,956.2184000078205,78045.17582394216,32497.638039549223
518,wsi_008_stratifiad,519,Neuritic plaques,14960.0,568.0,15880.0,463.14967452946127,0.5826996887733499,621.3180178219583,0.9420654911838791,1.2263854024664096,1.1029633117190895e-06,0.026057104890320693,632.0154315372916,74802.23529411765,32897.44385026738
519,wsi_008_stratifiad,520,Neuritic plaques,31282.0,918.0,33221.0,717.871626617815,0.4664649464811535,2323.5586766803376,0.9416333042352729,1.2787801689907583,1.1029633117190895e-06,0.026057104890320693,603.1935032676545,76549.28674637171,33347.34460712231
520,wsi_008_stratifiad,521,Neuritic plaques,6416.0,368.0,6800.0,301.6644832287218,0.595358532178406,332.82908751716127,0.9435294117647058,1.2198983322838926,1.1029633117190895e-06,0.026057104890320693,603.1935032676545,76096.07481296758,33745.39152119701
521,wsi_008_stratifiad,522,Neuritic plaques,28516.0,816.0,30375.5,644.3211918256638,0.5381683493714349,2108.9527410695014,0.9387829006929928,1.2664491100904032,1.1029633117190895e-06,0.026057104890320693,1039.6369747745969,74994.2472646935,33919.1955042783
522,wsi_008_stratifiad,523,Neuritic plaques,88371.0,1346.0,89928.0,1089.2080188131354,0.6129563008559479,4435.588271560777,0.9826861489191353,1.2357602742097695,1.1029633117190895e-06,0.026057104890320693,852.0594369332273,77547.8828744724,34269.65790247932
523,wsi_008_stratifiad,524,Neuritic plaques,30119.0,836.0,31053.5,660.7583866599255,0.5415491239524678,2100.291849179378,0.9699067737936142,1.265212847658136,1.1029633117190895e-06,0.026057104890320693,852.0594369332273,78396.9318536472,34198.09593612006
524,wsi_008_stratifiad,525,Neuritic plaques,10533.0,474.0,10976.5,383.0461805726306,0.5891220320864051,795.6288097781149,0.9595954994761536,1.2374487047264093,1.1029633117190895e-06,0.026057104890320693,412.9145899559168,80965.8352321276,30387.47303712143
525,wsi_008_stratifiad,526,Neuritic plaques,18400.0,640.0,19328.0,503.13607830184714,0.5645049299419159,750.5373515596692,0.9519867549668874,1.2720216808146363,1.1029633117190895e-06,0.026057104890320693,364.0554261521755,81870.8904347826,30457.13391304348
526,wsi_008_stratifiad,527,Neuritic plaques,15339.0,572.0,15601.5,446.4206965632482,0.5891350397747303,1321.4322241302727,0.9831746947408903,1.2813026017913574,1.1029633117190895e-06,0.026057104890320693,364.0554261521755,82203.10023469587,30606.039930895105
527,wsi_008_stratifiad,528,Neuritic plaques,17104.0,616.0,18128.0,487.45117548748044,0.5664298442717978,714.1550082767346,0.9435127978817299,1.263716308374809,1.1029633117190895e-06,0.026057104890320693,412.9145899559168,80633.73058933583,30632.840037418147
528,wsi_008_stratifiad,529,Neuritic plaques,18976.0,648.0,19968.0,507.9462099133903,0.567890395847812,788.8926387629479,0.9503205128205128,1.275725632661951,1.1029633117190895e-06,0.026057104890320693,526.6193070581767,81362.61382799325,30742.091062394604
529,wsi_008_stratifiad,530,Neuritic plaques,31354.0,922.0,33780.5,686.5433380375197,0.463490648268427,2437.121731303169,0.9281686179896685,1.3429596486006723,1.1029633117190895e-06,0.026057104890320693,274.03178595759465,78486.21971678255,30879.994737513556
530,wsi_008_stratifiad,531,Neuritic plaques,67254.0,1238.0,68353.5,949.0789097153856,0.5514253077023182,4152.181790393521,0.9839145032807391,1.3044226221097437,1.1029633117190895e-06,0.026057104890320693,285.78667836928645,82390.38219288072,31093.291596038896
531,wsi_008_stratifiad,532,Neuritic plaques,12322.0,534.0,13254.5,427.3882772421506,0.5430109088012657,1059.7598792979793,0.9296465351390094,1.249449337838167,1.1029633117190895e-06,0.026057104890320693,351.69537562208143,80757.98928745334,31038.165232916734
532,wsi_008_stratifiad,533,Neuritic plaques,22681.0,760.0,23743.5,585.8219206767611,0.4934519596680754,1900.2470620488975,0.9552509107755807,1.2973225705211278,1.1029633117190895e-06,0.026057104890320693,351.69537562208143,80411.53196508091,31098.638045059743
